,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
53,1024180919316279296,ナスコ,happa_oishi__,http://pbs.twimg.com/profile_images/1084307439757869058/Emc3Y6pi.jpg,1426695125711802369,脚本家がこんなこと言わないとフィクション･ノンフィクションも見分けられないのか…,0,2021-08-15 08:59:59
54,1027143936928673792,なゆきそう,nayuki_niconayu,http://pbs.twimg.com/profile_images/1426801353049837575/Xn9JTs7N.jpg,1426695125644713990,ならちゃん居ないのに結局飲んでしまったんだけど、ならちゃん居た方がたのしい,2,2021-08-15 08:59:59
46,1038970228531638272,supaisu (N.D.F),supaisu6,http://pbs.twimg.com/profile_images/1419105744457060352/vJGBTmus.jpg,1426695126194089989,"@hotelKaga 🐴🦌あるあるです。
妙にプライドが高いのも🐴🦌の特徴です。",4,2021-08-15 08:59:59
45,1053816288076718080,taru(タル) 介護事務のジェネラリストを目指す,tarutaru_0928,http://pbs.twimg.com/profile_images/1420510127375872001/wwioM4t1.jpg,1426695126278017027,@mutoutky2 カンパンが消えた…😱,1,2021-08-15 08:59:59
71,1068410883917795328,こまち2/28💫→1y🐘,komachi375,http://pbs.twimg.com/profile_images/1306202522026086405/AxsdPpsU.jpg,1426695125028114441,@nishibook あ！これもいいってみたことあるような気がする！！匂いマシになるって買いてた気がするけどどう？✨✨,0,2021-08-15 08:59:59
14,1072841322564739073,鞠花（まりも）🌹【Rosalia】【ちっぱい軍団】【teamApple】,marionechan4,http://pbs.twimg.com/profile_images/1423228959643242496/sK-kwhMr.jpg,1426695127582449664,"@Mr_syo0722 初リプ失礼致します🙇‍♀
ぜひ参加させてください！！

🌷￤Rosalia
🌷￤@Rosalia__0901
             Rosalia__0901
🌷￤🦐🍔

交換枠は提示出来ませんが…
今日の23:00デュオ主催しておりますのでご都合よろしければぜひいらしてください🤍",0,2021-08-15 08:59:59
89,1080835747878297600,葛の葉☽Ixion,kuzunohaitsuki,http://pbs.twimg.com/profile_images/1330700548547362816/usc-z-_P.jpg,1426695124273164290,"#おはミド 

長かった夏休みがおわってしまう
そんな最終日

今夜も夜お店してますので
遊びに来てね

#本日のミドラン 
#FF14 https://t.co/c38i4zth1J",107,2021-08-15 08:59:58
82,1099910324205973504,あかたん@DQW徒歩部🐋,akatan_dqw,http://pbs.twimg.com/profile_images/1416903978156138496/smptolgo.jpg,1426695124466110467,"おはようございます😊🎶
今朝も自宅前とっても賑やか💕
しかもレアモンチャンスのドルイド×４、ごろつき×４が自宅から見えるううぅ😳😳

名残惜しいけど←自分のペースで楽しみましょう✨
#ドラクエウォーク https://t.co/Uu2YowzSlk",27,2021-08-15 08:59:59
99,1147501258367836161,◖⚆ᴥ⚆◗くぅ,fuwafuwadango,http://pbs.twimg.com/profile_images/1373044450855768065/gRds644j.jpg,1426695123727912963,"@RAN_CAT_Bucyou ありますよ(・∀・)

でも島民は船が止まるとミキより牛乳の争奪戦がすごいです（笑）",1,2021-08-15 08:59:58
10,1149749776499429377,梓子,UmxXxxx,http://pbs.twimg.com/profile_images/1353766969699307521/8SAagVNV.jpg,1426695127863492614,新発売のどらもっち気になります♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/uzhGDgckwE,0,2021-08-15 08:59:59
